,record_id,month,day,year,plot_id,species_id,sex,hindfoot_length,weight,genus,species,taxa,plot_type
34015,12211,1,31,1987,23,AB,,,,Amphispiza,bilineata,Bird,Rodent Exclosure
34016,12382,3,1,1987,23,AB,,,,Amphispiza,bilineata,Bird,Rodent Exclosure
34039,12649,4,25,1987,23,PC,,,,Pipilo,chlorurus,Bird,Rodent Exclosure
34057,13451,9,27,1987,7,NL,M,32.0,154.0,Neotoma,albigula,Rodent,Rodent Exclosure
34058,13461,9,27,1987,7,NL,F,33.0,170.0,Neotoma,albigula,Rodent,Rodent Exclosure
34059,13639,10,25,1987,7,NL,F,35.0,,Neotoma,albigula,Rodent,Rodent Exclosure
34060,13782,11,22,1987,7,NL,F,,169.0,Neotoma,albigula,Rodent,Rodent Exclosure
34115,12306,2,1,1987,7,PE,F,20.0,21.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
34116,12310,2,1,1987,7,PE,F,19.0,19.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
34117,12453,3,2,1987,7,PE,F,22.0,38.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
34118,12592,4,6,1987,7,PE,F,21.0,27.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
34119,12607,4,6,1987,7,PE,F,21.0,31.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
34120,12682,4,26,1987,7,PE,F,20.0,31.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
34121,12724,4,26,1987,7,PE,F,20.0,28.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
34122,13307,8,26,1987,7,PE,F,20.0,33.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
34123,13323,8,26,1987,7,PE,M,20.0,23.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
34124,13479,9,27,1987,7,PE,F,21.0,15.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
34125,13483,9,27,1987,7,PE,M,20.0,18.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
34126,13566,10,25,1987,7,PE,F,21.0,17.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
34127,13569,10,25,1987,7,PE,M,20.0,22.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
34128,13583,10,25,1987,7,PE,F,19.0,22.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
34129,13625,10,25,1987,7,PE,M,20.0,22.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
34130,13764,11,22,1987,7,PE,M,21.0,23.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
34131,13798,11,22,1987,7,PE,M,20.0,18.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
34413,12238,2,1,1987,7,RM,M,15.0,11.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
34414,12262,2,1,1987,7,RM,F,17.0,12.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
34415,12392,3,2,1987,7,RM,M,15.0,9.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
34416,12401,3,2,1987,7,RM,M,16.0,10.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
34417,12431,3,2,1987,7,RM,M,15.0,11.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
34418,12451,3,2,1987,7,RM,F,16.0,12.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
34419,12538,4,6,1987,7,RM,M,16.0,11.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
34420,12609,4,6,1987,7,RM,M,16.0,10.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
34421,12760,5,28,1987,7,RM,M,14.0,12.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
34422,12835,5,28,1987,7,RM,F,17.0,7.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
34423,12885,5,28,1987,7,RM,M,15.0,10.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
34424,12989,7,1,1987,7,RM,F,17.0,14.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
34425,12999,7,1,1987,7,RM,F,16.0,12.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
34426,13029,7,1,1987,7,RM,F,17.0,14.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
34427,13140,7,26,1987,7,RM,F,,14.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
34428,13177,7,26,1987,7,RM,F,,11.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
34429,13342,8,26,1987,7,RM,M,17.0,13.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
34430,13580,10,25,1987,7,RM,M,16.0,10.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
34431,13635,10,25,1987,7,RM,F,16.0,13.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
34432,13804,11,22,1987,7,RM,M,16.0,8.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
34433,13813,11,22,1987,7,RM,F,16.0,7.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
34642,12412,3,2,1987,7,PM,F,20.0,31.0,Peromyscus,maniculatus,Rodent,Rodent Exclosure
34643,13111,7,26,1987,7,PM,F,,25.0,Peromyscus,maniculatus,Rodent,Rodent Exclosure
34644,13183,7,26,1987,7,PM,M,,25.0,Peromyscus,maniculatus,Rodent,Rodent Exclosure
34645,13278,8,26,1987,7,PM,M,20.0,30.0,Peromyscus,maniculatus,Rodent,Rodent Exclosure
34646,13311,8,26,1987,7,PM,F,20.0,29.0,Peromyscus,maniculatus,Rodent,Rodent Exclosure
34647,13426,9,27,1987,7,PM,M,21.0,25.0,Peromyscus,maniculatus,Rodent,Rodent Exclosure
34648,13758,11,22,1987,7,PM,F,21.0,27.0,Peromyscus,maniculatus,Rodent,Rodent Exclosure
34700,12766,5,28,1987,7,AH,,,,Ammospermophilus,harrisi,Rodent,Rodent Exclosure
34701,12874,5,28,1987,7,AH,,,,Ammospermophilus,harrisi,Rodent,Rodent Exclosure
34729,12293,2,1,1987,7,AB,,,,Amphispiza,bilineata,Bird,Rodent Exclosure
34730,12418,3,2,1987,7,AB,,,,Amphispiza,bilineata,Bird,Rodent Exclosure
34731,12444,3,2,1987,7,AB,,,,Amphispiza,bilineata,Bird,Rodent Exclosure
34732,13442,9,27,1987,7,AB,,,,Amphispiza,bilineata,Bird,Rodent Exclosure
34733,13775,11,22,1987,7,AB,,,,Amphispiza,bilineata,Bird,Rodent Exclosure
34734,13790,11,22,1987,7,AB,,,,Amphispiza,bilineata,Bird,Rodent Exclosure
34748,13458,9,27,1987,7,CB,,,,Campylorhynchus,brunneicapillus,Bird,Rodent Exclosure
34749,13471,9,27,1987,7,CB,,,,Campylorhynchus,brunneicapillus,Bird,Rodent Exclosure
