,record_id,month,day,year,plot_id,species_id,sex,hindfoot_length,weight,genus,species,taxa,plot_type
33483,7838,5,14,1983,16,SA,,,,Sylvilagus,audubonii,Rabbit,Rodent Exclosure
33485,8585,11,12,1983,16,PM,M,21.0,21.0,Peromyscus,maniculatus,Rodent,Rodent Exclosure
33486,8746,12,8,1983,16,PM,M,21.0,22.0,Peromyscus,maniculatus,Rodent,Rodent Exclosure
33633,8296,9,10,1983,23,PF,M,15.0,7.0,Perognathus,flavus,Rodent,Rodent Exclosure
33648,7858,5,14,1983,23,PE,M,20.0,19.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
33649,8198,8,15,1983,23,PE,M,20.0,15.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
33706,8335,9,10,1983,23,OT,M,20.0,18.0,Onychomys,torridus,Rodent,Rodent Exclosure
33742,7372,2,27,1983,23,RM,M,16.0,8.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
33743,7384,2,27,1983,23,RM,F,17.0,9.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
33744,7455,2,27,1983,23,RM,,,,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
33745,7691,4,16,1983,23,RM,M,17.0,9.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
33746,7824,5,14,1983,23,RM,F,15.0,14.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
33747,7868,5,14,1983,23,RM,F,16.0,14.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
33748,8310,9,10,1983,23,RM,F,16.0,13.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
33749,8581,11,12,1983,23,RM,M,16.0,9.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
33750,8610,11,12,1983,23,RM,F,16.0,11.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
33751,8738,12,8,1983,23,RM,M,16.0,9.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
33925,7413,2,27,1983,23,PM,M,19.0,18.0,Peromyscus,maniculatus,Rodent,Rodent Exclosure
34011,7405,2,27,1983,23,AB,,,,Amphispiza,bilineata,Bird,Rodent Exclosure
34012,7436,2,27,1983,23,AB,,,,Amphispiza,bilineata,Bird,Rodent Exclosure
34013,7711,4,16,1983,23,AB,,,,Amphispiza,bilineata,Bird,Rodent Exclosure
34098,7758,4,17,1983,7,PE,F,,,Peromyscus,eremicus,Rodent,Rodent Exclosure
34099,7786,4,17,1983,7,PE,M,20.0,22.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
34374,7390,2,27,1983,7,RM,M,17.0,14.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
34375,7459,2,27,1983,7,RM,M,17.0,10.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
34376,7722,4,17,1983,7,RM,F,17.0,14.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
34377,7775,4,17,1983,7,RM,F,17.0,11.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
34378,7778,4,17,1983,7,RM,M,17.0,11.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
34379,7907,5,15,1983,7,RM,M,17.0,8.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
34380,7926,5,15,1983,7,RM,M,17.0,10.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
34381,7927,5,15,1983,7,RM,F,17.0,13.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
34382,8150,7,17,1983,7,RM,M,17.0,11.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
34383,8227,8,16,1983,7,RM,F,16.0,14.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
34384,8368,9,11,1983,7,RM,F,17.0,13.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
34385,8377,9,11,1983,7,RM,F,16.0,13.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
34386,8665,11,13,1983,7,RM,M,15.0,9.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
34635,8246,8,16,1983,7,PM,M,21.0,20.0,Peromyscus,maniculatus,Rodent,Rodent Exclosure
34636,8393,9,11,1983,7,PM,M,21.0,20.0,Peromyscus,maniculatus,Rodent,Rodent Exclosure
34637,8643,11,13,1983,7,PM,M,21.0,21.0,Peromyscus,maniculatus,Rodent,Rodent Exclosure
34638,8644,11,13,1983,7,PM,M,21.0,21.0,Peromyscus,maniculatus,Rodent,Rodent Exclosure
34639,8648,11,13,1983,7,PM,F,20.0,17.0,Peromyscus,maniculatus,Rodent,Rodent Exclosure
34640,8781,12,9,1983,7,PM,M,21.0,22.0,Peromyscus,maniculatus,Rodent,Rodent Exclosure
