,record_id,month,day,year,plot_id,species_id,sex,hindfoot_length,weight,genus,species,taxa,plot_type
22073,34554,7,14,2002,4,PB,F,25.0,30.0,Chaetodipus,baileyi,Rodent,Control
22074,34555,7,14,2002,4,PB,M,26.0,20.0,Chaetodipus,baileyi,Rodent,Control
22075,34560,7,14,2002,4,PB,F,26.0,26.0,Chaetodipus,baileyi,Rodent,Control
22076,34738,9,10,2002,4,PB,F,25.0,29.0,Chaetodipus,baileyi,Rodent,Control
22077,34880,10,6,2002,4,PB,F,24.0,28.0,Chaetodipus,baileyi,Rodent,Control
22078,34884,10,6,2002,4,PB,M,28.0,43.0,Chaetodipus,baileyi,Rodent,Control
22079,34885,10,6,2002,4,PB,F,27.0,25.0,Chaetodipus,baileyi,Rodent,Control
22080,35119,11,10,2002,4,PB,F,26.0,28.0,Chaetodipus,baileyi,Rodent,Control
22081,35121,11,10,2002,4,PB,M,26.0,46.0,Chaetodipus,baileyi,Rodent,Control
22082,35299,12,8,2002,4,PB,F,26.0,24.0,Chaetodipus,baileyi,Rodent,Control
22083,35300,12,8,2002,4,PB,F,26.0,29.0,Chaetodipus,baileyi,Rodent,Control
22084,35496,12,31,2002,4,PB,,,,Chaetodipus,baileyi,Rodent,Control
22085,35499,12,31,2002,4,PB,F,27.0,28.0,Chaetodipus,baileyi,Rodent,Control
22086,35500,12,31,2002,4,PB,F,25.0,28.0,Chaetodipus,baileyi,Rodent,Control
22583,33535,2,10,2002,13,PF,F,15.0,7.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
22584,33717,3,14,2002,13,PF,M,15.0,7.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
22646,34368,6,16,2002,13,PE,M,20.0,19.0,Peromyscus,eremicus,Rodent,Short-term Krat Exclosure
22879,33542,2,10,2002,13,PP,F,21.0,15.0,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
22880,34626,7,14,2002,13,PP,F,22.0,16.0,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
22881,34631,7,14,2002,13,PP,F,22.0,11.0,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
22882,34633,7,14,2002,13,PP,M,21.0,13.0,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
22883,34636,7,14,2002,13,PP,F,23.0,13.0,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
22884,34709,9,10,2002,13,PP,M,22.0,20.0,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
22885,34962,10,6,2002,13,PP,F,21.0,18.0,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
23015,33536,2,10,2002,13,OT,F,20.0,22.0,Onychomys,torridus,Rodent,Short-term Krat Exclosure
23016,33539,2,10,2002,13,OT,M,20.0,19.0,Onychomys,torridus,Rodent,Short-term Krat Exclosure
23017,33716,3,14,2002,13,OT,F,20.0,23.0,Onychomys,torridus,Rodent,Short-term Krat Exclosure
23018,33807,4,16,2002,13,OT,M,20.0,24.0,Onychomys,torridus,Rodent,Short-term Krat Exclosure
23019,33808,4,16,2002,13,OT,F,21.0,22.0,Onychomys,torridus,Rodent,Short-term Krat Exclosure
23020,34149,5,16,2002,13,OT,M,20.0,,Onychomys,torridus,Rodent,Short-term Krat Exclosure
23021,34150,5,16,2002,13,OT,F,20.0,23.0,Onychomys,torridus,Rodent,Short-term Krat Exclosure
23022,34625,7,14,2002,13,OT,F,21.0,21.0,Onychomys,torridus,Rodent,Short-term Krat Exclosure
23023,34710,9,10,2002,13,OT,F,21.0,,Onychomys,torridus,Rodent,Short-term Krat Exclosure
23024,34712,9,10,2002,13,OT,M,19.0,26.0,Onychomys,torridus,Rodent,Short-term Krat Exclosure
23025,35156,11,10,2002,13,OT,M,20.0,18.0,Onychomys,torridus,Rodent,Short-term Krat Exclosure
23026,35161,11,10,2002,13,OT,F,20.0,26.0,Onychomys,torridus,Rodent,Short-term Krat Exclosure
23027,35163,11,10,2002,13,OT,M,20.0,23.0,Onychomys,torridus,Rodent,Short-term Krat Exclosure
23028,35360,12,8,2002,13,OT,M,20.0,22.0,Onychomys,torridus,Rodent,Short-term Krat Exclosure
23029,35530,12,31,2002,13,OT,F,20.0,,Onychomys,torridus,Rodent,Short-term Krat Exclosure
23071,34372,6,16,2002,13,DO,F,36.0,41.0,Dipodomys,ordii,Rodent,Short-term Krat Exclosure
23072,34714,9,10,2002,13,DO,F,35.0,64.0,Dipodomys,ordii,Rodent,Short-term Krat Exclosure
23073,34958,10,6,2002,13,DO,M,39.0,60.0,Dipodomys,ordii,Rodent,Short-term Krat Exclosure
23074,34961,10,6,2002,13,DO,F,34.0,64.0,Dipodomys,ordii,Rodent,Short-term Krat Exclosure
23075,35153,11,10,2002,13,DO,M,37.0,57.0,Dipodomys,ordii,Rodent,Short-term Krat Exclosure
23076,35160,11,10,2002,13,DO,F,36.0,65.0,Dipodomys,ordii,Rodent,Short-term Krat Exclosure
23077,35359,12,8,2002,13,DO,M,35.0,39.0,Dipodomys,ordii,Rodent,Short-term Krat Exclosure
23078,35362,12,8,2002,13,DO,F,35.0,56.0,Dipodomys,ordii,Rodent,Short-term Krat Exclosure
23079,35527,12,31,2002,13,DO,F,33.0,43.0,Dipodomys,ordii,Rodent,Short-term Krat Exclosure
23323,34377,6,16,2002,13,AH,,,,Ammospermophilus,harrisi,Rodent,Short-term Krat Exclosure
23350,33713,3,14,2002,13,AB,,,,Amphispiza,bilineata,Bird,Short-term Krat Exclosure
23557,33537,2,10,2002,13,PB,M,25.0,48.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
23558,33538,2,10,2002,13,PB,M,26.0,39.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
23559,33540,2,10,2002,13,PB,M,28.0,37.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
23560,33541,2,10,2002,13,PB,M,29.0,49.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
23561,33714,3,14,2002,13,PB,M,27.0,38.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
23562,33715,3,14,2002,13,PB,M,26.0,45.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
23563,33803,4,16,2002,13,PB,M,26.0,17.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
23564,33804,4,16,2002,13,PB,M,25.0,,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
23565,33805,4,16,2002,13,PB,M,26.0,44.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
23566,33806,4,16,2002,13,PB,M,28.0,38.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
23567,34148,5,16,2002,13,PB,M,27.0,40.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
23568,34151,5,16,2002,13,PB,M,26.0,41.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
23569,34152,5,16,2002,13,PB,M,26.0,23.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
23570,34153,5,16,2002,13,PB,M,26.0,26.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
23571,34154,5,16,2002,13,PB,F,27.0,26.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
23572,34155,5,16,2002,13,PB,F,27.0,42.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
23573,34367,6,16,2002,13,PB,M,26.0,26.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
23574,34369,6,16,2002,13,PB,M,27.0,41.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
23575,34370,6,16,2002,13,PB,M,26.0,42.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
23576,34371,6,16,2002,13,PB,F,26.0,30.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
23577,34373,6,16,2002,13,PB,F,27.0,31.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
23578,34374,6,16,2002,13,PB,M,26.0,26.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
23579,34375,6,16,2002,13,PB,F,26.0,27.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
23580,34376,6,16,2002,13,PB,F,26.0,37.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
23581,34627,7,14,2002,13,PB,M,25.0,21.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
23582,34628,7,14,2002,13,PB,M,25.0,42.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
23583,34629,7,14,2002,13,PB,M,25.0,29.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
23584,34630,7,14,2002,13,PB,M,27.0,41.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
23585,34632,7,14,2002,13,PB,M,26.0,31.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
23586,34634,7,14,2002,13,PB,F,27.0,39.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
23587,34635,7,14,2002,13,PB,M,27.0,31.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
23588,34637,7,14,2002,13,PB,F,26.0,25.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
23589,34711,9,10,2002,13,PB,F,27.0,42.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
23590,34713,9,10,2002,13,PB,M,27.0,47.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
23591,34715,9,10,2002,13,PB,M,25.0,33.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
23592,34953,10,6,2002,13,PB,F,27.0,27.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
23593,34954,10,6,2002,13,PB,M,26.0,43.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
23594,34955,10,6,2002,13,PB,F,26.0,29.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
23595,34956,10,6,2002,13,PB,F,27.0,42.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
23596,34957,10,6,2002,13,PB,M,26.0,34.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
23597,34959,10,6,2002,13,PB,M,28.0,47.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
23598,34960,10,6,2002,13,PB,F,26.0,32.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
23599,35150,11,10,2002,13,PB,F,27.0,35.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
23600,35151,11,10,2002,13,PB,M,26.0,22.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
23601,35152,11,10,2002,13,PB,M,26.0,44.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
23602,35154,11,10,2002,13,PB,M,26.0,53.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
23603,35155,11,10,2002,13,PB,F,27.0,36.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
23604,35157,11,10,2002,13,PB,M,27.0,43.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
23605,35158,11,10,2002,13,PB,F,25.0,18.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
23606,35159,11,10,2002,13,PB,F,25.0,20.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
23607,35162,11,10,2002,13,PB,M,26.0,34.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
23608,35356,12,8,2002,13,PB,M,26.0,33.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
23609,35357,12,8,2002,13,PB,F,27.0,36.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
23610,35358,12,8,2002,13,PB,M,27.0,49.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
23611,35361,12,8,2002,13,PB,M,25.0,42.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
23612,35363,12,8,2002,13,PB,F,26.0,35.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
23613,35529,12,31,2002,13,PB,F,25.0,25.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
23614,35531,12,31,2002,13,PB,F,27.0,,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
23617,35528,12,31,2002,13,US,,,,Sparrow,sp.,Bird,Short-term Krat Exclosure
23649,35240,12,7,2002,19,DM,M,36.0,46.0,Dipodomys,merriami,Rodent,Long-term Krat Exclosure
23861,33352,1,12,2002,19,PE,F,20.0,17.0,Peromyscus,eremicus,Rodent,Long-term Krat Exclosure
23862,33468,2,9,2002,19,PE,F,20.0,18.0,Peromyscus,eremicus,Rodent,Long-term Krat Exclosure
23863,33595,3,13,2002,19,PE,M,20.0,20.0,Peromyscus,eremicus,Rodent,Long-term Krat Exclosure
23864,34810,10,5,2002,19,PE,F,22.0,25.0,Peromyscus,eremicus,Rodent,Long-term Krat Exclosure
23865,35425,12,29,2002,19,PE,M,20.0,22.0,Peromyscus,eremicus,Rodent,Long-term Krat Exclosure
24019,33350,1,12,2002,19,PP,F,20.0,13.0,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
24020,33597,3,13,2002,19,PP,M,24.0,19.0,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
24021,33816,4,16,2002,19,PP,M,22.0,17.0,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
24022,33819,4,16,2002,19,PP,M,22.0,15.0,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
24023,33820,4,16,2002,19,PP,F,22.0,17.0,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
24024,33981,5,15,2002,19,PP,M,23.0,20.0,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
24025,33985,5,15,2002,19,PP,M,23.0,21.0,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
24026,33988,5,15,2002,19,PP,F,20.0,13.0,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
24027,33990,5,15,2002,19,PP,M,23.0,17.0,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
24028,33991,5,15,2002,19,PP,F,22.0,18.0,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
24029,34211,6,15,2002,19,PP,F,22.0,17.0,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
24030,34212,6,15,2002,19,PP,M,23.0,18.0,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
24031,34213,6,15,2002,19,PP,F,21.0,18.0,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
24032,34215,6,15,2002,19,PP,F,20.0,18.0,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
24033,34216,6,15,2002,19,PP,M,23.0,18.0,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
24034,34221,6,15,2002,19,PP,M,23.0,18.0,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
24035,34450,7,13,2002,19,PP,F,22.0,74.0,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
24036,34452,7,13,2002,19,PP,F,20.0,17.0,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
24037,34453,7,13,2002,19,PP,M,22.0,10.0,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
24038,34458,7,13,2002,19,PP,M,22.0,18.0,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
24039,34459,7,13,2002,19,PP,M,23.0,20.0,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
24040,34679,9,8,2002,19,PP,M,22.0,18.0,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
24041,34813,10,5,2002,19,PP,F,21.0,17.0,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
24042,34814,10,5,2002,19,PP,M,22.0,15.0,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
24043,35019,11,9,2002,19,PP,F,21.0,13.0,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
24044,35021,11,9,2002,19,PP,M,21.0,15.0,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
24045,35022,11,9,2002,19,PP,F,22.0,18.0,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
24046,35237,12,7,2002,19,PP,F,21.0,13.0,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
24047,35418,12,29,2002,19,PP,M,20.0,15.0,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
24048,35424,12,29,2002,19,PP,M,21.0,16.0,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
24117,33353,1,12,2002,19,OT,F,22.0,24.0,Onychomys,torridus,Rodent,Long-term Krat Exclosure
24118,33354,1,12,2002,19,OT,M,21.0,22.0,Onychomys,torridus,Rodent,Long-term Krat Exclosure
24119,33357,1,12,2002,19,OT,,21.0,20.0,Onychomys,torridus,Rodent,Long-term Krat Exclosure
24120,33467,2,9,2002,19,OT,F,21.0,22.0,Onychomys,torridus,Rodent,Long-term Krat Exclosure
24121,34457,7,13,2002,19,OT,F,21.0,34.0,Onychomys,torridus,Rodent,Long-term Krat Exclosure
24122,34809,10,5,2002,19,OT,F,20.0,30.0,Onychomys,torridus,Rodent,Long-term Krat Exclosure
24123,35020,11,9,2002,19,OT,F,20.0,12.0,Onychomys,torridus,Rodent,Long-term Krat Exclosure
24128,33992,5,15,2002,19,SS,,,,Spermophilus,spilosoma,Rodent,Long-term Krat Exclosure
24334,33461,2,9,2002,19,RM,M,17.0,12.0,Reithrodontomys,megalotis,Rodent,Long-term Krat Exclosure
24463,33601,3,13,2002,19,AH,,,,Ammospermophilus,harrisi,Rodent,Long-term Krat Exclosure
24464,33821,4,16,2002,19,AH,,,,Ammospermophilus,harrisi,Rodent,Long-term Krat Exclosure
24502,35417,12,29,2002,19,SF,M,25.0,45.0,Sigmodon,fulviventer,Rodent,Long-term Krat Exclosure
24503,35420,12,29,2002,19,RO,M,15.0,10.0,Reithrodontomys,montanus,Rodent,Long-term Krat Exclosure
24709,33348,1,12,2002,19,PB,M,29.0,51.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
24710,33349,1,12,2002,19,PB,M,27.0,46.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
24711,33351,1,12,2002,19,PB,F,27.0,30.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
24712,33355,1,12,2002,19,PB,F,27.0,30.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
24713,33356,1,12,2002,19,PB,M,26.0,28.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
24714,33462,2,9,2002,19,PB,F,27.0,30.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
24715,33463,2,9,2002,19,PB,F,26.0,27.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
24716,33464,2,9,2002,19,PB,F,26.0,31.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
24717,33465,2,9,2002,19,PB,M,28.0,49.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
24718,33466,2,9,2002,19,PB,M,27.0,42.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
24719,33596,3,13,2002,19,PB,M,27.0,45.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
24720,33598,3,13,2002,19,PB,F,28.0,34.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
24721,33599,3,13,2002,19,PB,F,27.0,28.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
24722,33600,3,13,2002,19,PB,M,28.0,49.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
24723,33817,4,16,2002,19,PB,F,27.0,37.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
24724,33818,4,16,2002,19,PB,M,25.0,27.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
24725,33822,4,16,2002,19,PB,M,28.0,49.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
24726,33982,5,15,2002,19,PB,F,26.0,17.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
24727,33983,5,15,2002,19,PB,M,26.0,17.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
24728,33984,5,15,2002,19,PB,M,28.0,45.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
24729,33986,5,15,2002,19,PB,F,27.0,36.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
24730,33987,5,15,2002,19,PB,F,26.0,34.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
24731,33989,5,15,2002,19,PB,F,26.0,33.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
24732,34210,6,15,2002,19,PB,F,26.0,24.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
24733,34214,6,15,2002,19,PB,F,26.0,31.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
24734,34217,6,15,2002,19,PB,M,27.0,23.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
24735,34218,6,15,2002,19,PB,F,26.0,34.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
24736,34219,6,15,2002,19,PB,F,26.0,23.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
24737,34220,6,15,2002,19,PB,M,28.0,43.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
24738,34451,7,13,2002,19,PB,M,27.0,30.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
24739,34454,7,13,2002,19,PB,M,28.0,49.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
24740,34455,7,13,2002,19,PB,F,26.0,34.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
24741,34456,7,13,2002,19,PB,F,26.0,37.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
24742,34460,7,13,2002,19,PB,M,27.0,24.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
24743,34461,7,13,2002,19,PB,F,25.0,30.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
24744,34462,7,13,2002,19,PB,F,27.0,20.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
24745,34678,9,8,2002,19,PB,M,27.0,33.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
24746,34680,9,8,2002,19,PB,F,26.0,36.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
24747,34811,10,5,2002,19,PB,F,23.0,21.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
24748,34812,10,5,2002,19,PB,F,26.0,35.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
24749,34815,10,5,2002,19,PB,F,25.0,35.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
24750,34816,10,5,2002,19,PB,M,26.0,40.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
24751,35018,11,9,2002,19,PB,M,27.0,35.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
24752,35023,11,9,2002,19,PB,F,26.0,31.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
24753,35024,11,9,2002,19,PB,M,28.0,,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
24754,35025,11,9,2002,19,PB,F,26.0,24.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
24755,35026,11,9,2002,19,PB,F,25.0,34.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
24756,35232,12,7,2002,19,PB,F,26.0,34.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
24757,35233,12,7,2002,19,PB,M,28.0,51.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
24758,35234,12,7,2002,19,PB,F,24.0,25.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
24759,35235,12,7,2002,19,PB,F,26.0,32.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
24760,35236,12,7,2002,19,PB,M,26.0,38.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
24761,35238,12,7,2002,19,PB,M,27.0,34.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
24762,35239,12,7,2002,19,PB,M,26.0,31.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
24763,35416,12,29,2002,19,PB,F,26.0,26.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
24764,35419,12,29,2002,19,PB,F,26.0,35.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
24765,35421,12,29,2002,19,PB,M,27.0,35.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
24766,35422,12,29,2002,19,PB,F,26.0,33.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
24767,35423,12,29,2002,19,PB,F,27.0,26.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
24862,34279,6,15,2002,24,NL,M,,139.0,Neotoma,albigula,Rodent,Rodent Exclosure
24863,34529,7,13,2002,24,NL,F,29.0,90.0,Neotoma,albigula,Rodent,Rodent Exclosure
24864,34531,7,13,2002,24,NL,,,,Neotoma,albigula,Rodent,Rodent Exclosure
24865,34864,10,5,2002,24,NL,M,28.0,194.0,Neotoma,albigula,Rodent,Rodent Exclosure
24866,35284,12,7,2002,24,NL,M,35.0,225.0,Neotoma,albigula,Rodent,Rodent Exclosure
24867,35479,12,29,2002,24,NL,M,32.0,224.0,Neotoma,albigula,Rodent,Rodent Exclosure
25327,33437,2,9,2002,24,PE,M,21.0,20.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
25328,34043,5,15,2002,24,PE,M,19.0,20.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
25329,34044,5,15,2002,24,PE,F,20.0,24.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
25330,34278,6,15,2002,24,PE,M,20.0,15.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
25331,34526,7,13,2002,24,PE,F,21.0,25.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
25332,34865,10,5,2002,24,PE,F,20.0,23.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
25333,34866,10,5,2002,24,PE,M,19.0,20.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
25334,35070,11,9,2002,24,PE,M,21.0,23.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
25335,35071,11,9,2002,24,PE,F,19.0,30.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
25336,35283,12,7,2002,24,PE,F,19.0,25.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
25375,34527,7,13,2002,24,PP,F,21.0,15.0,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
25376,34697,9,8,2002,24,PP,M,22.0,18.0,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
25380,34530,7,13,2002,24,SH,M,25.0,74.0,Sigmodon,hispidus,Rodent,Rodent Exclosure
25659,34528,7,13,2002,24,RM,M,15.0,7.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
25660,35068,11,9,2002,24,RM,F,16.0,16.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
25752,35478,12,29,2002,24,AH,,,,Ammospermophilus,harrisi,Rodent,Rodent Exclosure
25784,35069,11,9,2002,24,PB,F,25.0,30.0,Chaetodipus,baileyi,Rodent,Rodent Exclosure
25785,35072,11,9,2002,24,PB,F,25.0,24.0,Chaetodipus,baileyi,Rodent,Rodent Exclosure
25844,33739,4,16,2002,1,NL,M,34.0,227.0,Neotoma,albigula,Rodent,Spectab exclosure
25845,33950,5,15,2002,1,NL,M,30.0,205.0,Neotoma,albigula,Rodent,Spectab exclosure
